PROVEEDOR,CATEGORIA,ID_ARTICULO,UPC,DESC_ARTICULO,DIVISION,PLAZA,MERCADO,CAMPO,NUM_TIENDA,NOMBRE_TIENDA,INVENTARIO_UDS,INVENTARIO_PESOS,VENTA_UDS_PTD,VENTA_PESOS_PTD,VENTA_PERDIDA_PESOS,ESTATUS
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026380,75086091,MARLBORO CRAFTED SUMMER MIX 100,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10004,1967,Carr. Ribereña y Bicentenario,0,0,1.79,125.66,125.66,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026614,7.50105E+12,MARLBORO VISTA BLOSSOM MIST 100 PZ,50 Nuevo León,500 Nuevo León,M507,C50704,1563,Paseo Granada,0,0,0.04,3.02,3.02,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023682,75006396,TEREA BRONZE CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M503,C50307,2811,NEXXUS CRISTAL,0,0,0.07,5.23,5.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100023311,75006266,MARLBORO MARLBORO CRAFTED 2.0 GOLD 100 BOX 20 CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10106,916,Puente Internacional,0,0,1.5,136.11,136.11,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,101000062,75006372,MARLBORO FOREST FUSION CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M503,C50307,1679,Parque Stiva,0,0,0.07,6.03,6.03,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024399,7.31125E+12,ZYN COOL MINT MINI STRONG UNIDAD PZ,50 Nuevo León,500 Nuevo León,M500,C50004,697,Conchello,0,0,0.07,5.23,5.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024932,75081362,TEREA BLACK TROPICAL CAJETILLA PZ,20 México,200 México,M204,C20406,2307,PARQUE CADIZ,0,0,1.36,99.45,99.45,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M202,C20203,1546,Genova 21 Casi Esq Estrasburgo,0,0,0.18,13.55,13.55,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M502,C50207,1920,La Fe,0,0,0.32,14.96,14.96,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,50 Nuevo León,500 Nuevo León,M504,C50401,1198,Ixhuatlan,0,0,0.21,16.26,16.26,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025304,7.31125E+12,ZYN SPEARMINIT 1.5MG LOW CAJETILLA PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40008,2963,ANKARA,0,0,0.07,0.31,0.31,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,50 Nuevo León,500 Nuevo León,M505,C50506,979,Los Angeles,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100021048,75005481,LM LM 25S 25S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M504,C50402,767,Jiménez,0,0,0.54,40.18,40.18,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M202,C20205,1845,Dr. Valenzuela Esq. Rio de la Loza,0,0,0.36,27.09,27.09,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65002,2013,MONTEVERDE Y ABURTO,0,0,0.11,4.99,4.99,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100009230,75059514,BENSON&HEDGES CRYSTAL BLUE PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30001,1133,Fresnos,0,0,0.86,73.89,73.89,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022965,75019570,MARLBORO CRAFTED 2.0 GOLD KS BOX 20,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62001,1513,Abelardo L. Rodríguez,0,0,1.14,93.85,93.85,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024997,7.31125E+12,ZYN SPEARMINT 3MG MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10103,304,Miguel Aleman,0,0,0.18,0.83,0.83,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024294,7.31125E+12,ZYN COOL MINT MINI MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11007,2375,Carretera Rio Bravo-Matamoros,0,0,0.07,0.33,0.33,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025452,7.50303E+12,MARLBORO VISTA PROVENCE FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30002,2794,TORRE BOHEMA,0,0,0.07,4.93,4.93,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024997,7.31125E+12,ZYN SPEARMINT 3MG MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M503,C50304,2115,Sexta y Diego Díaz,0,0,0.21,0.92,0.92,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,20 México,200 México,M200,C20002,1424,Campos Eliseos 2,0,0,0.32,14.96,14.96,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100014569,75068813,MARLBORO RED 100 CAPS 14 1CAJE,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30102,837,Cajititlán,0,0,0.86,56.9,56.9,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023682,75006396,TEREA BRONZE CAJETILLA PZ,20 México,890 Quintana Roo,M900,C90001,2183,COZUMEL PLAZA,0,0,0.68,53.23,53.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026380,75086091,MARLBORO CRAFTED SUMMER MIX 100,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10006,1049,Vista Hermosa Calle Catorce,0,0,1.29,90.48,90.48,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2755,ALTA CALIFORNIA,0,0,0.04,1.66,1.66,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M507,C50707,2140,Epicuro y Abraham Lincoln,0,0,1.04,73.21,73.21,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100019981,75074746,MARLBORO BLOSSO VISTA BLOSSOM 1 CAJETILLA,20 México,200 México,M205,C20506,1540,Rey Cuauhtemoc,0,0,0.5,42.24,42.24,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026062,7.31125E+12,ZYN BLACK CHERRY 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10003,2782,PUERTA GRANDE I,0,0,0.18,0.83,0.83,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,20 México,890 Quintana Roo,M920,C92002,2580,QUINTA YAXCHE,1,80.17,1.04,83.04,2.87,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024289,7.31125E+12,ZYN BLACK CHERRY MINI MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M502,C50208,2980,NAPOLES,0,0,0.11,7.7,7.7,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,890 Quintana Roo,M920,C92004,2888,PLAZA 300,0,0,0.21,16.26,16.26,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M202,C20201,1065,Moneda,0,0,0.46,35.22,35.22,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024293,7.31125E+12,ZYN CITRUS MINI MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M508,C50807,730,Oaxaca,0,0,0.29,1.23,1.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080257,75001339,MARLBORO CIGARR ROJO 14S CD CAJET,20 México,200 México,M204,C20406,588,Bosques De Ciruelos,0,0,1.2,79.48,79.48,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100011672,75063801,MARLBORO CRAFTED ICE MIX,50 Nuevo León,500 Nuevo León,M503,C50309,391,Campo Militar,1,65.52,2.57,168.47,102.95,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62006,2130,DEL HOSPITAL Y DE LA LIBERTAD,0,0,0.29,14.29,14.29,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022335,75019587,MARLBORO CRAFTED 15S CAJETILLAPZ,30 Jalisco-Baja California-Sonora,610 Baja California (Ensenada),M610,C61002,1556,Cortez Y Mexico,0,0,1.86,114.62,114.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022336,75066413,MARLBORO CRAFTED 25S CAJETILLA,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10106,1230,Carmen Serdan Y Jazmin,1,91.67,1.04,94.84,3.17,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100015037,75068745,MARLBORO GOLD KS SOF 20 1 CAJETILLA,20 México,200 México,M200,C20005,62,Londres,0,0,1.07,88.67,88.67,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026062,7.31125E+12,ZYN BLACK CHERRY 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40005,1824,26 de Marzo,0,0,0.18,0.77,0.77,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,20 México,890 Quintana Roo,M920,C92002,3158,CATRINA,0,0,0.25,13.15,13.15,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080903,75042646,MARLBORO CIGARR GOLD 100 14S CAJET,20 México,200 México,M204,C20406,588,Bosques De Ciruelos,0,0,0.2,13.28,13.28,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,20 México,200 México,M202,C20201,883,Tacuba Museos,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M202,C20203,2583,DINAMARCA,0,0,0.14,10.84,10.84,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025450,7.50303E+12,MARLBORO VISTA CARIBBEAN FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62004,1908,CALZADA CHETUMAL,0,0,0.21,16.07,16.07,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M508,C50803,2216,Zacatecas,0,0,0.07,3.33,3.33,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026380,75086091,MARLBORO CRAFTED SUMMER MIX 100,20 México,890 Quintana Roo,M920,C92002,3158,CATRINA,0,0,0.57,40.76,40.76,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080028,75001315,MARLBORO CIGARR ROJO CL CS CAJET,50 Nuevo León,500 Nuevo León,M501,C50101,2904,PLAZA PABLO LIVAS,1,82.76,1.71,141.87,59.11,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026382,75085384,MARLBORO CRAFTED BLOSSOM MIX 100,50 Nuevo León,500 Nuevo León,M505,C50501,1795,Manuel Gómez Pedraza y Edison,1,65.52,1.04,67.86,2.34,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100018656,75001360,MARLBORO VISTA GARDEN 20 1 CAJETILLA,20 México,200 México,M204,C20406,588,Bosques De Ciruelos,0,0,0.2,16.55,16.55,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024399,7.31125E+12,ZYN COOL MINT MINI STRONG UNIDAD PZ,20 México,890 Quintana Roo,M890,C89003,2567,BOULEVARD KUKULCAN,0,0,0.82,62.9,62.9,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024244,75006358,TEREA SUN PEARL CAJETILLA PZ,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65002,2850,NOGAL,0,0,0.57,41.87,41.87,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026380,75086091,MARLBORO CRAFTED SUMMER MIX 100,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65001,1840,SOLIDARIDAD Y PROGRESO,0,0,4.25,277.59,277.59,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024289,7.31125E+12,ZYN BLACK CHERRY MINI MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,410 Coahuila (Torreón),M410,C41001,1690,COLON Y JUAREZ,0,0,0.61,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026382,75085384,MARLBORO CRAFTED BLOSSOM MIX 100,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60007,1318,Rosarito,1,70.37,2,140.08,69.71,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M504,C50407,1081,Hacienda Los Portales,0,0,0.11,4.99,4.99,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M204,C20408,1254,Gustavo Baz esq. Filiberto,0,0,0.04,2.71,2.71,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026065,7.31125E+12,ZYN PEACH 3MG MEDIUM LATA PZ,50 Nuevo León,500 Nuevo León,M503,C50304,2322,COSTA RICA,1,73.28,1.21,5.23,-68.05,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025332,75032807,MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,610 Baja California (Ensenada),M610,C61001,2828,COLINAS SAUZAL,0,0,0.04,3.27,3.27,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10002,1899,Parque del Norte,0,0,0.29,21.69,21.69,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65002,1852,Ignacio Soto I,0,0,0.14,6.53,6.53,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,20 México,890 Quintana Roo,M890,C89004,3143,PRESIDENTE,0,0,0.11,7.57,7.57,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022336,75066413,MARLBORO CRAFTED 25S CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30105,1686,San Juan de Dios,0,0,1.75,149.26,149.26,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M502,C50202,538,Orquidea,0,0,0.11,4.99,4.99,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,410 Coahuila (Torreón),M410,C41003,2275,VANCONCELOS Y GOMEZ MORIN,0,0,0.32,1.39,1.39,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M203,C20306,816,Las bombas,0,0,0.29,21.68,21.68,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026614,7.50105E+12,MARLBORO VISTA BLOSSOM MIST 100 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30107,786,Jesus Garcia,0,0,0.11,9.05,9.05,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,50 Nuevo León,500 Nuevo León,M508,C50805,35,Puentes,0,0,0.89,67.73,67.73,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026062,7.31125E+12,ZYN BLACK CHERRY 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10105,1382,Altamira Y Rio P.,0,0,0.14,0.66,0.66,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025332,75032807,MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ,20 México,720 Morelos,M720,C72001,2281,PALMIRA,0,0,0.25,21.12,21.12,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100021977,75004385,FAROS FAROS FAROS 14 1 CAJETILLA,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60006,2812,EJIDOS,0,0,0.89,41.8,41.8,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,20 México,890 Quintana Roo,M920,C92002,2897,SAYULITA,0,0,0.11,5.26,5.26,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M508,C50804,1974,Av. Torres de Santo Domingo y Enrique Recio,0,0,0.21,9.98,9.98,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30006,2552,NUEVA BASE AEREA,0,0,0.11,7.85,7.85,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024295,7.31125E+12,ZYN ESPRESSINO MINI MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M508,C50809,3007,PARAJE SANTA ROSA,0,0,0.29,1.23,1.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025304,7.31125E+12,ZYN SPEARMINIT 1.5MG LOW CAJETILLA PZ,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62005,2965,IBIZA,0,0,0.21,6.35,6.35,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024289,7.31125E+12,ZYN BLACK CHERRY MINI MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M502,C50208,3059,SAN CRISTOBAL,0,0,0.36,1.54,1.54,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100013136,75066345,MARLBORO FUSION SUMMER 100BOX 1CAJ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30104,1828,JOSE MARIA LOZANO,1,84.48,1.32,111.64,27.16,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11008,360,Carretera A Matamoros,0,0,0.14,7.01,7.01,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30102,837,Cajititlán,0,0,0.14,6.65,6.65,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080903,75042646,MARLBORO CIGARR GOLD 100 14S CAJET,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10106,1230,Carmen Serdan Y Jazmin,0,0,1.68,119.68,119.68,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M505,C50506,1229,Abastos S Nicolas Ii,0,0,0.25,11.64,11.64,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,50 Nuevo León,500 Nuevo León,M508,C50801,2565,HACIENDA SAN FRANCISCO,0,0,0.07,5.23,5.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M504,C50408,457,Ht,0,0,0.46,21.61,21.61,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024244,75006358,TEREA SUN PEARL CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M506,C50608,2575,CUMBRES ELITE PREMIER,0,0,0.11,7.85,7.85,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026471,7.6221E+12,IQOS ILUMA I ONE MIDNIGHT BLACK  PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30101,1024,Presidencia Tlaquepaque,0,0,0.04,18.44,18.44,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,50 Nuevo León,500 Nuevo León,M508,C50802,1981,Calle Alcanfor y Chopo,1,73.28,1.29,5.54,-67.74,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100021950,75004392,FAROS 20 1 CAJETILLA,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10104,171,Central,0,0,0.54,35.71,35.71,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024293,7.31125E+12,ZYN CITRUS MINI MEDIUM CAJETILLA PZ,20 México,200 México,M204,C20406,588,Bosques De Ciruelos,0,0,1,31.9,31.9,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M503,C50305,1617,Jeronimo Trevino esq. P. Diaz,0,0,0.04,1.66,1.66,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,101000062,75006372,MARLBORO FOREST FUSION CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M506,C50608,1661,Cumbres San Agustin II,0,0,0.04,3.02,3.02,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024295,7.31125E+12,ZYN ESPRESSINO MINI MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10003,1657,Entrada Puerta Del Sol,0,0,0.18,0.83,0.83,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026685,75086381,MARLBORO CRAFTED RUBY PZ,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11007,140,Constitucion,0,0,0.64,45.24,45.24,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M505,C50504,1315,Ruiz Cortines,0,0,0.18,8.31,8.31,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024397,7.31125E+12,ZYN BLACK CHERRY MINI STRONG UNIDAD PZ,20 México,200 México,M200,C20001,710,González Camarena,0,0,0.14,10.47,10.47,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024998,7.31125E+12,ZYN SPEARMINT 6MG STRONG CAJETILLA PZ,30 Jalisco-Baja California-Sonora,610 Baja California (Ensenada),M610,C61001,1572,Lazaro Cardenas Y Club Rotario,0,0,0.18,14.22,14.22,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080028,75001315,MARLBORO CIGARR ROJO CL CS CAJET,50 Nuevo León,500 Nuevo León,M500,C50002,151,Garibaldi,0,0,1.36,112.32,112.32,DESABASTO
