PROVEEDOR,CATEGORIA,ID_ARTICULO,UPC,DESC_ARTICULO,DIVISION,PLAZA,MERCADO,CAMPO,NUM_TIENDA,NOMBRE_TIENDA,INVENTARIO_UDS,INVENTARIO_PESOS,VENTA_UDS_PTD,VENTA_PESOS_PTD,VENTA_PERDIDA_PESOS,ESTATUS
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024286,7.6221E+12, IQOS ILUMA ONE PEBBLE GREY CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M502,C50207,1154,Parque Milimex,0,0,0.14,55.3,55.3,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024286,7.6221E+12, IQOS ILUMA ONE PEBBLE GREY CAJETILLA PZ,20 México,200 México,M201,C20105,2379,PARROQUIA ESQ BARTOLACHE,0,0,0.07,32.27,32.27,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,20 México,200 México,M200,C20006,789,Campeche,0,0,2.64,166.13,166.13,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,20 México,200 México,M200,C20004,1369,Copernico,0,0,1.64,105.23,105.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,20 México,200 México,M203,C20304,1704,Ajusco Esq. Tizimin,0,0,2.29,151.23,151.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,20 México,200 México,M201,C20104,1937,PUENTE DE LA MORENA,1,68.1,1.57,96.49,28.39,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M505,C50502,362,Hermosillo,0,0,0.21,14.59,14.59,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024397,7.31125E+12,ZYN BLACK CHERRY MINI STRONG UNIDAD PZ,20 México,200 México,M200,C20005,540,Río Elba,0,0,0.71,45.1,45.1,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024397,7.31125E+12,ZYN BLACK CHERRY MINI STRONG UNIDAD PZ,50 Nuevo León,500 Nuevo León,M506,C50609,2566, CASTELLANA Y MADEIRA,0,0,0.11,6.93,6.93,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024399,7.31125E+12,ZYN COOL MINT MINI STRONG UNIDAD PZ,20 México,200 México,M204,C20403,972,Pafnuncio,0,0,0.1,5.6,5.6,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024399,7.31125E+12,ZYN COOL MINT MINI STRONG UNIDAD PZ,50 Nuevo León,500 Nuevo León,M504,C50407,1100,La Fama Diaz Ordaz,0,0,0.14,8.47,8.47,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,50 Nuevo León,500 Nuevo León,M505,C50504,422,Edison,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024862,7.6221E+12, IQOS ILUMA MOSS GREEN CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30007,341,La Tijera E.S. 6096,0,0,0.04,24.6,24.6,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024862,7.6221E+12, IQOS ILUMA MOSS GREEN CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M502,C50202,538,Orquidea,0,0,0.04,24.6,24.6,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024862,7.6221E+12, IQOS ILUMA MOSS GREEN CAJETILLA PZ,20 México,200 México,M203,C20305,1156,Arenal,0,0,0.04,24.6,24.6,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024862,7.6221E+12, IQOS ILUMA MOSS GREEN CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M504,C50404,1742,Torre OKTO,0,0,0.04,24.6,24.6,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024862,7.6221E+12, IQOS ILUMA MOSS GREEN CAJETILLA PZ,20 México,200 México,M200,C20007,1804,Paseo de Tollocan,0,0,0.04,30.76,30.76,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024862,7.6221E+12, IQOS ILUMA MOSS GREEN CAJETILLA PZ,20 México,200 México,M200,C20003,2597,PASEO DE LAS LOMAS,0,0,0.04,24.6,24.6,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024862,7.6221E+12, IQOS ILUMA MOSS GREEN CAJETILLA PZ,20 México,200 México,M204,C20401,2894,NOPALA,0,0,0.04,24.6,24.6,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024998,7.31125E+12,ZYN SPEARMINT 6MG STRONG CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M507,C50704,266,Acueducto,0,0,0.11,6.93,6.93,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024998,7.31125E+12,ZYN SPEARMINT 6MG STRONG CAJETILLA PZ,20 México,200 México,M205,C20501,509,Sanchez Azcona,0,0,0.18,12.32,12.32,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024999,75081652,TEREA PROVENCE PEARL MNT 20 CAJETILLA PZ,20 México,200 México,M200,C20002,565,Emilio Castelar,0,0,0.79,56.93,56.93,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024999,75081652,TEREA PROVENCE PEARL MNT 20 CAJETILLA PZ,20 México,200 México,M200,C20001,1373,G. Glez. Camarena (Maxcom),0,0,0.75,54.53,54.53,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024999,75081652,TEREA PROVENCE PEARL MNT 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30108,1646,Centro Magno,0,0,0.71,52.34,52.34,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024999,75081652,TEREA PROVENCE PEARL MNT 20 CAJETILLA PZ,20 México,200 México,M201,C20104,1950,OKLAHOMA ESQ. PENSYLVANIA,0,0,0.86,61.95,61.95,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024997,7.31125E+12,ZYN SPEARMINT 3MG MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M502,C50208,2833,LOS PUERTOS,0,0,0.07,4.93,4.93,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,20 México,200 México,M201,C20101,256,Morelia,0,0,1,71.55,71.55,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30109,291,Pablo Neruda,0,0,1.43,104.68,104.68,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30105,1719,Plaza Tapatia,0,0,0.46,33.59,33.59,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025311,75083656,TEREA TWILIGHT PEARL 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,1415,Plazas Outlet,0,0,0.29,20.29,20.29,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025332,75032807,MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M505,C50507,197,Puerta Del Sol,0,0,0.39,26.42,26.42,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025332,75032807,MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60008,1918,PASEO DEL VALLE Y ZAFIRO,0,0,0.18,15.44,15.44,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025332,75032807,MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M503,C50301,2075,Villas  Mirasur,0,0,0.29,21.98,21.98,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025450,7.50303E+12,MARLBORO VISTA CARIBBEAN FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ,20 México,200 México,M203,C20305,1088,Transmisiones,0,0,0.39,27.09,27.09,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025450,7.50303E+12,MARLBORO VISTA CARIBBEAN FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M508,C50805,1897,Cuarta y Quinta,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025451,7.50303E+12,MARLBORO VISTA FOREST FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M503,C50304,544,Afganistan,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025451,7.50303E+12,MARLBORO VISTA FOREST FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10002,1578,Plumbagos Sur,0,0,0.07,5.29,5.29,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025451,7.50303E+12,MARLBORO VISTA FOREST FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M503,C50302,2948,LOS AYALA,0,0,0.07,4.93,4.93,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025452,7.50303E+12,MARLBORO VISTA PROVENCE FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M508,C50805,2282,BERLIN,0,0,0.21,14.78,14.78,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025452,7.50303E+12,MARLBORO VISTA PROVENCE FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ,20 México,200 México,M204,C20405,2634,COSMOPOL,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026143,75084011,TEREA RIVIERA PEARL 2 CAJETILLA PZ,20 México,200 México,M202,C20203,1546,Genova 21 Casi Esq Estrasburgo,0,0,0.29,19.64,19.64,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080687,75021597,MARLBORO CIGARR 100S CD CAJET,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11005,2065,LEON GUZMAN ESQUINA VOLUNTAD,0,0,3.1,249.72,249.72,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080820,75031053,MARLBORO CIGARR ICEEXPRESS CAJET,20 México,200 México,M201,C20102,879,Coyoacan,0,0,1.11,94.37,94.37,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080957,75047337,BENSON&HEDGES PEARL CAPS CAJETILLA,50 Nuevo León,500 Nuevo León,M501,C50102,74,Espiritu Santo,0,0,0.3,23.28,23.28,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100004788,75051785,LUCKY STRIKE CLICK 4 MIX,50 Nuevo León,500 Nuevo León,M503,C50309,477,Balcones Del Norte,0,0,0.07,5.85,5.85,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100004788,75051785,LUCKY STRIKE CLICK 4 MIX,50 Nuevo León,500 Nuevo León,M507,C50701,848,Hilario Mtz,0,0,0.18,15.36,15.36,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100004788,75051785,LUCKY STRIKE CLICK 4 MIX,50 Nuevo León,500 Nuevo León,M507,C50705,1662,Calderon y Capital Alonso de Leon,0,0,0.32,24.11,24.11,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100004788,75051785,LUCKY STRIKE CLICK 4 MIX,50 Nuevo León,500 Nuevo León,M501,C50108,1857,Eloy Cavazos y Avenida San Roque II,0,0,0.21,16.56,16.56,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100005585,75052836,PALL MALL TOKYO MIDNIGHT 20,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40001,1826,Mineria,0,0,0.75,51.72,51.72,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M507,C50707,315,Aaron Saenz,0,0,0.39,28.79,28.79,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M508,C50803,443,Porfirio Diaz,0,0,0.21,15.7,15.7,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10107,797,Militares,0,0,0.57,44.97,44.97,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M507,C50706,836,Estanzuela,0,0,0.68,49.72,49.72,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M503,C50306,870,Mozart,0,0,0.29,20.94,20.94,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M500,C50001,882,Correos Washington,0,0,0.25,18.32,18.32,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M505,C50506,1314,Nogalar Ii,0,0,0.04,2.62,2.62,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M508,C50802,1403,Diego Diaz,0,0,0.21,15.7,15.7,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M502,C50203,1434,San Cristobal,0,0,0.21,15.7,15.7,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10004,1636,Juan B. Tijerina,0,0,0.86,67.46,67.46,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10001,1776,Hacienda Santa Isabel y Campestres,0,0,0.1,7.87,7.87,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M502,C50205,1965,Aeropuerto Internacional II,0,0,0.07,5.23,5.23,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M505,C50501,1630,Constitucion y 20 de Noviembre,0,0,0.32,23.55,23.55,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,20 México,890 Quintana Roo,M940,C94002,2179,TULUM CRUCERO,0,0,0.61,47.63,47.63,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M508,C50803,2216,Zacatecas,0,0,0.14,10.47,10.47,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M503,C50307,3110,MURIEL,0,0,0.11,7.85,7.85,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012153,75063504,LUCKY STRIKE 20S ME TDC 1PZ,50 Nuevo León,500 Nuevo León,M502,C50202,3137,MARGARITAS,0,0,0.21,15.7,15.7,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012746,75064648,PALL MALL MYKONOS NIGHTFALL 20,20 México,200 México,M200,C20008,1075,Marina Nacional,0,0,1.36,103.94,103.94,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012997,75064716,LUCKY STRIKE ENIGMA 100S 1PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40001,647,Pedro Figueroa,0,0,1,77.34,77.34,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012997,75064716,LUCKY STRIKE ENIGMA 100S 1PZ,20 México,200 México,M204,C20403,972,Pafnuncio,0,0,0.2,13.79,13.79,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100012997,75064716,LUCKY STRIKE ENIGMA 100S 1PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40002,1236,Manuel Perez Treviño Y Vizcaya.,0,0,1,71.43,71.43,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100014187,75068363,PALL MALL NEW YORK 20,50 Nuevo León,500 Nuevo León,M501,C50102,74,Espiritu Santo,0,0,0.3,20.69,20.69,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100014187,75068363,PALL MALL NEW YORK 20,50 Nuevo León,500 Nuevo León,M508,C50803,443,Porfirio Diaz,0,0,0.14,9.85,9.85,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100014187,75068363,PALL MALL NEW YORK 20,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30101,859,Biblioteca Publica,0,0,0.57,43.84,43.84,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100014187,75068363,PALL MALL NEW YORK 20,50 Nuevo León,500 Nuevo León,M503,C50304,1942,Bari y Nvo. Las Puentes,0,0,0.14,9.85,9.85,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100015341,75070090,PALL MALL MIX PACK 20,50 Nuevo León,500 Nuevo León,M506,C50602,159,Compostela,0,0,0.18,12.01,12.01,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100015341,75070090,PALL MALL MIX PACK 20,50 Nuevo León,500 Nuevo León,M507,C50702,196,Bachilleres,0,0,0.04,2.4,2.4,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100015341,75070090,PALL MALL MIX PACK 20,50 Nuevo León,500 Nuevo León,M507,C50707,403,Plaza Revolucion,0,0,0.25,17.36,17.36,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100015341,75070090,PALL MALL MIX PACK 20,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40001,646,Jazminez,0,0,0.36,25.68,25.68,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100015341,75070090,PALL MALL MIX PACK 20,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40007,1915,Manuel Acuña,0,0,0.21,14.41,14.41,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100015341,75070090,PALL MALL MIX PACK 20,20 México,720 Morelos,M720,C72002,2097,PALMAS NORTE,0,0,0.29,23.09,23.09,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100015341,75070090,PALL MALL MIX PACK 20,20 México,720 Morelos,M720,C72002,2127,DIANA ESQUINA GALATEA,0,0,0.21,14.41,14.41,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100015341,75070090,PALL MALL MIX PACK 20,30 Jalisco-Baja California-Sonora,610 Baja California (Ensenada),M610,C61002,2672,DE LAS ROSAS,0,0,0.32,23.51,23.51,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100016412,75071479,PALL MALL WHITE 20,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10108,569,El Guerreño,0,0,0.86,63.76,63.76,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100016413,75071455,PALL MALL RED 20,20 México,200 México,M204,C20403,972,Pafnuncio,0,0,0.2,12.24,12.24,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100016413,75071455,PALL MALL RED 20,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40005,1824,26 de Marzo,0,0,0.32,22.14,22.14,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100016443,75071295,PALL MALL ALASKA DUSK 20,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40001,647,Pedro Figueroa,0,0,0.93,64.04,64.04,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100016443,75071295,PALL MALL ALASKA DUSK 20,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40003,894,Gustavo Diaz Ordaz,0,0,1.25,97.54,97.54,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100017982,75071776,PALL MALL CLASSICS 20,50 Nuevo León,500 Nuevo León,M501,C50102,74,Espiritu Santo,0,0,0.1,5.09,5.09,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100017982,75071776,PALL MALL CLASSICS 20,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40004,658,Rufino Tamayo,0,0,0.43,22.29,22.29,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100017982,75071776,PALL MALL CLASSICS 20,10 Coahuila-Tamaulipas,410 Coahuila (Torreón),M410,C41006,1923,CALZADA MEXICO Y EMILIO CARRANZA,0,0,0.14,7.27,7.27,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100018745,75073541,PALL MALL EX WHITE 15 1 CAJETILLA,10 Coahuila-Tamaulipas,410 Coahuila (Torreón),M410,C41001,1933,JUAN TERRAZAS Y PEDRO CAMINO,1,56.9,1.64,84.98,28.08,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100019230,75074982,PALL MALL XL TOKYO 15S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M504,C50403,272,Savotino,0,0,0.54,30.39,30.39,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100019230,75074982,PALL MALL XL TOKYO 15S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M504,C50402,687,Altamirano,0,0,0.71,40.89,40.89,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100019230,75074982,PALL MALL XL TOKYO 15S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30004,880,Laureles,0,0,0.54,28.17,28.17,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100019230,75074982,PALL MALL XL TOKYO 15S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M501,C50108,1749,Eloy Cavazos y San Roque,0,0,0.75,39.44,39.44,DESABASTO
