PROVEEDOR,CATEGORIA,ID_ARTICULO,UPC,DESC_ARTICULO,DIVISION,PLAZA,MERCADO,CAMPO,NUM_TIENDA,NOMBRE_TIENDA,INVENTARIO_UDS,INVENTARIO_PESOS,VENTA_UDS_PTD,VENTA_PESOS_PTD,VENTA_PERDIDA_PESOS,ESTATUS
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026305,7.50304E+12,VELO WATERMELON ICE 6MG TC COLOR 15 PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60004,2550,ALBA ROJA,0,0,0.04,2.68,2.68,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100014678,7.50302E+12,"CAMEL NATURAL FLAVOR 20						",30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60007,2967,CABO DELFIN,0,0,0.04,2.38,2.38,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100024416,7.7023E+12,VELO TROPICAL MANGO 6 MG 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30007,1833,Parques del Bosque,0,0,0.07,4.93,4.93,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025894,7.50304E+12,VELO PURPLE GRAPE 6MG 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30009,1889,IMSS DE TLAJOMULCO,0,0,0.21,14.78,14.78,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025895,7.50304E+12,VELO WATERMELON ICE 6 MG 15 PZ,30 Jalisco-Baja California-Sonora,610 Baja California (Ensenada),M610,C61001,1526,Ruiz Y Primera,0,0,0.04,2.68,2.68,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100024885,75082291,PALL MALL 125 A?OS CASE MYKONOS 20 PZ,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65002,2025,REFORMA Y CALLE 8,0,0,0.04,2.96,2.96,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100019981,75074746,MARLBORO BLOSSO VISTA BLOSSOM 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30003,321,Mariano Otero,0,0,0.04,2.96,2.96,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30107,465,A-1,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65001,2819,CARDENO,0,0,0.14,9.85,9.85,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100015186,75068844,MARLBORO GOLD KS SRR 14 1 CAJETILLA,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62005,2965,IBIZA,2,142.59,2.21,157.87,15.28,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026302,7.50304E+12,VELO STRAWBERRY ICE 6MG TC COLOR 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30005,696,Rio Blanco,0,0,0.04,2.46,2.46,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100014850,4.0331E+12,"WINSTON CLASSIC 25S		",30 Jalisco-Baja California-Sonora,610 Baja California (Ensenada),M610,C61001,1864,CALLE NUEVE,0,0,0.04,3.17,3.17,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100019228,75074883,PALL MALL XL WHITE& CLICK 15S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60005,2664,PASEO CENTENARIO Y MANUEL MARQUEZ DE LEON,0,0,0.04,2.45,2.45,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026688,75084608,PALL MALL AIRLINES TOKYO 20 PZ,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65002,1852,Ignacio Soto I,0,0,0.11,8.87,8.87,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100021977,75004385,FAROS FAROS FAROS 14 1 CAJETILLA,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60002,1349,Matamoros,0,0,0.43,19.84,19.84,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025895,7.50304E+12,VELO WATERMELON ICE 6 MG 15 PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60004,1322,Via Rapida Oriente 1,0,0,0.04,0.5,0.5,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100013136,75066345,MARLBORO FUSION SUMMER 100BOX 1CAJ,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65001,1806,Refoma y Jose Carmelo,0,0,0.68,56.16,56.16,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025670,75083786,PALL MALL GOLD SELECT 14 PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60007,2747,COSTA AZUL,0,0,1.79,82.67,82.67,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022335,75019587,MARLBORO CRAFTED 15S CAJETILLAPZ,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62001,1513,Abelardo L. Rodriguez,0,0,0.57,34.92,34.92,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100009230,75059514,BENSON&HEDGES CRYSTAL BLUE PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30006,2844,EL CAMPESTRE,0,0,1.07,90.52,90.52,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100013136,75066345,MARLBORO FUSION SUMMER 100BOX 1CAJ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60007,1320,Olivo,0,0,2.32,208.5,208.5,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080027,75001322,MARLBORO CIGARR ROJO CD CAJET,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60007,1656,Playas esq Rocio,1,96.3,9.82,945.77,849.47,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100018656,75001360,MARLBORO VISTA GARDEN 20 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30105,407,Ferrocarril,0,0,0.39,32.51,32.51,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025894,7.50304E+12,VELO PURPLE GRAPE 6MG 15 PZ,30 Jalisco-Baja California-Sonora,610 Baja California (Ensenada),M610,C61001,1526,Ruiz Y Primera,0,0,0.11,8.04,8.04,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022335,75019587,MARLBORO CRAFTED 15S CAJETILLAPZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60006,2800,BLVD. 2000,0,0,0.68,41.47,41.47,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100023311,75006266,MARLBORO MARLBORO CRAFTED 2.0 GOLD 100 BOX 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30002,2794,TORRE BOHEMA,0,0,0.18,14.78,14.78,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100014868,75068769,MARLBORO VELVET 100 BOX 20 1 CAJETILLA,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60003,1504,San Agustin,0,0,0.25,24.07,24.07,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026306,7.50304E+12,VELO CHERRY ICE 6 MG TC COLOR 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30003,321,Mariano Otero,0,0,0.04,2.46,2.46,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100015341,75070090,PALL MALL MIX PACK 20,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30002,1584,WASHINGTON ESQ. MAURICE BARLING,0,0,0.07,5.91,5.91,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100015186,75068844,MARLBORO GOLD KS SRR 14 1 CAJETILLA,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62004,2416,MEXICANA LOGISTICS,0,0,0.93,66.2,66.2,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025296,7.50304E+12,VELO STRAWBERRY ICE 8 MG 20 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30001,294,San Dionisio,0,0,0.61,54.96,54.96,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022336,75066413,MARLBORO CRAFTED 25S CAJETILLA,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60004,1337,Via Rapida Office Depot,0,0,1.11,98.41,98.41,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025894,7.50304E+12,VELO PURPLE GRAPE 6MG 15 PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60002,2378,LOS OLIVOS E IMPERIAL,0,0,0.21,9.52,9.52,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100013891,75064778,PALL MALL RED 25 1PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30103,2090,MANDARINA,0,0,0.04,2.96,2.96,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025895,7.50304E+12,VELO WATERMELON ICE 6 MG 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30106,2602,HOSPITAL CIVIL,0,0,0.18,12.32,12.32,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30002,1584,WASHINGTON ESQ. MAURICE BARLING,0,0,0.75,51.08,51.08,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100011672,75063801,MARLBORO CRAFTED ICE MIX,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30105,2089,CENTRO JOYERO,0,0,0.57,36.45,36.45,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025894,7.50304E+12,VELO PURPLE GRAPE 6MG 15 PZ,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65002,1854,Ignacio Soto II,0,0,0.25,17.24,17.24,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025162,7.50302E+12,WINSTON WINSTON CLASSIC 25S 25 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30104,1499,Sierra Morena,0,0,0.36,24.01,24.01,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025296,7.50304E+12,VELO STRAWBERRY ICE 8 MG 20 PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60003,2724,VI?AS,0,0,0.25,24.54,24.54,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100080898,42138051,WINSTON CIGARR BLUE 20S CAJET,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62003,1622,Ignacio Zaragoza Esq. Calle E,0,0,0.93,74.8,74.8,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022965,75019570,MARLBORO CRAFTED 2.0 GOLD KS BOX 20,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62001,3096,LIVERPOOL,0,0,1.64,132.34,132.34,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025162,7.50302E+12,WINSTON WINSTON CLASSIC 25S 25 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30001,532,Ni?os Heroes,0,0,0.93,62.44,62.44,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080850,75035259,MARLBORO CIGARR GOLD 100S CAJET,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60004,3026,VALPARAISO,2,192.59,2.32,223.55,30.96,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026301,7.50304E+12,VELO GREEN SPEARMINT 6MG TC COLOR 15 PZ,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62005,2739,RAMOS,0,0,0.04,2.68,2.68,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022335,75019587,MARLBORO CRAFTED 15S CAJETILLAPZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60001,2525,TECNOLOGICO Y UNIVERSIDAD,0,0,0.75,45.83,45.83,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100022971,7.50302E+12,CAMEL CAMEL FILTERS ORIGINAL 25S 29 GR,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65002,2012,JUAREZ Y COLOSIO,0,0,0.54,44.34,44.34,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022336,75066413,MARLBORO CRAFTED 25S CAJETILLA,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60007,1656,Playas esq Rocio,1,88.89,1.89,168.25,79.36,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100022971,7.50302E+12,CAMEL CAMEL FILTERS ORIGINAL 25S 29 GR,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65002,2143,MORELOS Y SANTA CECILIA,0,0,0.61,50.25,50.25,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026072,7.50304E+12,VELO STRAWBERRY ICE 4 MG TC BK 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2646,EL ORIGEN,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100015186,75068844,MARLBORO GOLD KS SRR 14 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30103,1290,Isla Raza,0,0,0.86,56.16,56.16,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100015341,75070090,PALL MALL MIX PACK 20,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60002,2628,LATINOAMERICANA Y SINALOA,0,0,0.07,6.42,6.42,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026301,7.50304E+12,VELO GREEN SPEARMINT 6MG TC COLOR 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30110,2851,LAZARO CARDENAS,0,0,0.11,7.39,7.39,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100014714,75068776,BENSON&HEDGE GOLD 100 RCB 20 1CAJE,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30003,502,Cuauhtemoc,0,0,0.79,71.8,71.8,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100013136,75066345,MARLBORO FUSION SUMMER 100BOX 1CAJ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60004,1322,Via Rapida Oriente 1,0,0,2.54,227.74,227.74,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026305,7.50304E+12,VELO WATERMELON ICE 6MG TC COLOR 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30110,924,Americana,0,0,0.04,2.46,2.46,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100020970,75076405,MONTANA CLASSI 14S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30006,2523,NUEVA NOGALES,3,129.31,5,215.52,86.21,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025297,7.50304E+12,VELO GREEN SPEARMINT 8 MG 20 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30104,815,Felix Palavicini,0,0,0.18,16.16,16.16,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100024420,7.7023E+12,VELO GREEN SPEARMINT 6 MG 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30107,1291,Mar Negro,0,0,0.07,4.93,4.93,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100013136,75066345,MARLBORO FUSION SUMMER 100BOX 1CAJ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30003,904,Ixtepete,0,0,1.75,144.83,144.83,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080850,75035259,MARLBORO CIGARR GOLD 100S CAJET,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30102,837,Cajititlan,0,0,1.18,104.65,104.65,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100015186,75068844,MARLBORO GOLD KS SRR 14 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2223,PLAZA ENCINARES,0,0,2.54,166.13,166.13,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026382,75085384,MARLBORO CRAFTED BLOSSOM MIX 100,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30103,1290,Isla Raza,0,0,1.21,77.46,77.46,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100024420,7.7023E+12,VELO GREEN SPEARMINT 6 MG 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30105,689,Gobierno Estatal,0,0,0.07,0.92,0.92,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026305,7.50304E+12,VELO WATERMELON ICE 6MG TC COLOR 15 PZ,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62006,1298,Centro Civico,0,0,0.11,8.04,8.04,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100025292,7.50304E+12,VELO TROPICAL MANGO 8 MG 20 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30006,2054,PASEO SOLARES,0,0,0.57,51.72,51.72,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100024418,7.7023E+12,VELO STRAWBERRY ICE 6 MG 15 PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60003,2843,PASEO BANDERAS,0,0,0.04,2.68,2.68,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026302,7.50304E+12,VELO STRAWBERRY ICE 6MG TC COLOR 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30002,1584,WASHINGTON ESQ. MAURICE BARLING,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100014569,75068813,MARLBORO RED 100 CAPS 14 1CAJE,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65001,1907,MATAMOROS Y NI?OS HEROES,0,0,0.68,44.46,44.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080027,75001322,MARLBORO CIGARR ROJO CD CAJET,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,965,Santa Cruz,3,266.38,9.79,868.9,602.52,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026074,7.50304E+12,VELO TROPICAL MANGO 4MG TC BK 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30007,501,Agua Blanca,0,0,0.07,4.93,4.93,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100014569,75068813,MARLBORO RED 100 CAPS 14 1CAJE,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62006,1863,INDEPENDENCIA,0,0,1.54,109.49,109.49,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022335,75019587,MARLBORO CRAFTED 15S CAJETILLAPZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60003,2843,PASEO BANDERAS,0,0,1.39,85.12,85.12,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100007108,75056308,BENSON&HEDGE CRYSTAL VIOLET PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30104,1191,Volcan Zacapu,0,0,1.5,126.72,126.72,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026074,7.50304E+12,VELO TROPICAL MANGO 4MG TC BK 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30007,1527,Iteso Ii,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100007108,75056308,BENSON&HEDGE CRYSTAL VIOLET PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30002,2404,PIOTR TCHAICOVSKI,0,0,1.96,165.95,165.95,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080904,75043247,MARLBORO CIGARR ICE XPRESS 14 CAJET,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60007,1656,Playas esq Rocio,0,0,0.61,43.29,43.29,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100023311,75006266,MARLBORO MARLBORO CRAFTED 2.0 GOLD 100 BOX 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30109,297,Plan De San Luis,0,0,0.11,8.87,8.87,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100021950,75004392,FAROS 20 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30001,618,Cubilete,0,0,1.46,88.36,88.36,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022336,75066413,MARLBORO CRAFTED 25S CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2755,ALTA CALIFORNIA,1,82.76,6.79,561.58,478.82,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026301,7.50304E+12,VELO GREEN SPEARMINT 6MG TC COLOR 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30001,1133,Fresnos,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100013136,75066345,MARLBORO FUSION SUMMER 100BOX 1CAJ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60006,1338,Gato Bronco,0,0,1.89,170.01,170.01,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080257,75001339,MARLBORO CIGARR ROJO 14S CD CAJET,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30003,904,Ixtepete,1,65.52,2.86,187.19,121.67,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100014570,75068738,MARLBORO GOLD 20 RCB 1CAJE,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60007,2747,COSTA AZUL,1,96.3,3.39,326.72,230.42,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100013136,75066345,MARLBORO FUSION SUMMER 100BOX 1CAJ,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65001,1840,SOLIDARIDAD Y PROGRESO,0,0,0.32,26.6,26.6,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100023311,75006266,MARLBORO MARLBORO CRAFTED 2.0 GOLD 100 BOX 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30005,696,Rio Blanco,0,0,0.11,8.87,8.87,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100015037,75068745,MARLBORO GOLD KS SOF 20 1 CAJETILLA,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65002,2013,MONTEVERDE Y ABURTO,1,82.76,1.96,162.56,79.8,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100011672,75063801,MARLBORO CRAFTED ICE MIX,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2755,ALTA CALIFORNIA,0,0,1.04,66.07,66.07,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62002,2968,ARICIA,0,0,0.89,65.31,65.31,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",008 Cigarros,100026307,7.50304E+12,VELO PURPLE GRAPE 6MG TC COLOR 15 PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60007,1319,Fraccion 8,0,0,0.04,2.68,2.68,DESABASTO
